timestamp_iso,status_code,latency_ms,error
2026-08-30T00:50:45.803088+00:00,400,21.61,
2026-08-30T00:50:45.818045+00:00,400,20.07,
2026-08-30T00:50:45.833590+00:00,400,20.52,
2026-08-30T00:50:45.849389+00:00,400,21.47,
2026-08-30T00:50:45.865327+00:00,400,22.15,
2026-08-30T00:50:45.880495+00:00,400,20.0,
2026-08-30T00:50:45.895500+00:00,400,24.08,
2026-08-30T00:50:45.911132+00:00,400,19.76,
2026-08-30T00:50:45.926104+00:00,400,22.7,
2026-08-30T00:50:45.941119+00:00,400,20.05,
2026-08-30T00:50:45.956265+00:00,400,20.4,
2026-08-30T00:50:45.971816+00:00,400,23.73,
2026-08-30T00:50:45.987326+00:00,400,21.23,
2026-08-30T00:50:46.003373+00:00,400,23.08,
2026-08-30T00:50:46.018390+00:00,400,20.67,
2026-08-30T00:50:46.034059+00:00,400,20.78,
2026-08-30T00:50:46.049999+00:00,400,21.54,
2026-08-30T00:50:46.066468+00:00,400,23.49,
2026-08-30T00:50:46.081745+00:00,400,20.96,
2026-08-30T00:50:46.098230+00:00,400,20.83,
2026-08-30T00:50:46.114188+00:00,400,20.19,
2026-08-30T00:50:46.129901+00:00,400,20.6,
2026-08-30T00:50:46.145078+00:00,400,21.66,
2026-08-30T00:50:46.159572+00:00,400,21.2,
2026-08-30T00:50:46.175328+00:00,400,23.51,
2026-08-30T00:50:46.190481+00:00,400,21.65,
2026-08-30T00:50:46.206578+00:00,400,23.91,
2026-08-30T00:50:46.222065+00:00,400,20.98,
2026-08-30T00:50:46.237713+00:00,400,21.52,
2026-08-30T00:50:46.253875+00:00,400,22.91,
2026-08-30T00:50:46.268578+00:00,400,21.62,
2026-08-30T00:50:46.283800+00:00,400,20.69,
2026-08-30T00:50:46.298829+00:00,400,23.33,
2026-08-30T00:50:46.314244+00:00,400,20.4,
2026-08-30T00:50:46.329287+00:00,400,22.61,
2026-08-30T00:50:46.345520+00:00,400,23.34,
2026-08-30T00:50:46.360686+00:00,400,20.6,
2026-08-30T00:50:46.375856+00:00,400,23.96,
2026-08-30T00:50:46.390753+00:00,400,21.1,
2026-08-30T00:50:46.406590+00:00,400,20.72,
2026-08-30T00:50:46.422220+00:00,400,21.22,
2026-08-30T00:50:46.438044+00:00,400,20.88,
2026-08-30T00:50:46.454377+00:00,400,26.33,
2026-08-30T00:50:46.469754+00:00,400,23.63,
2026-08-30T00:50:46.484969+00:00,400,25.1,
2026-08-30T00:50:46.499957+00:00,400,22.15,
2026-08-30T00:50:46.515273+00:00,400,27.2,
2026-08-30T00:50:46.531234+00:00,400,20.27,
2026-08-30T00:50:46.542614+00:00,400,24.61,
2026-08-30T00:50:46.561900+00:00,400,20.92,
2026-08-30T00:50:46.577895+00:00,400,21.81,
2026-08-30T00:50:46.593940+00:00,400,23.77,
2026-08-30T00:50:46.609332+00:00,400,19.88,
2026-08-30T00:50:46.624227+00:00,400,20.56,
2026-08-30T00:50:46.640183+00:00,400,21.4,
2026-08-30T00:50:46.656825+00:00,400,20.95,
2026-08-30T00:50:46.673030+00:00,400,23.6,
2026-08-30T00:50:46.688561+00:00,400,22.99,
2026-08-30T00:50:46.704091+00:00,400,20.9,
2026-08-30T00:50:46.720069+00:00,400,20.31,
2026-08-30T00:50:46.735566+00:00,400,20.34,
2026-08-30T00:50:46.751294+00:00,400,21.18,
2026-08-30T00:50:46.768025+00:00,400,20.23,
2026-08-30T00:50:46.783185+00:00,400,20.32,
2026-08-30T00:50:46.799068+00:00,400,20.65,
2026-08-30T00:50:46.814988+00:00,400,23.11,
2026-08-30T00:50:46.830047+00:00,400,21.27,
2026-08-30T00:50:46.846072+00:00,400,24.58,
2026-08-30T00:50:46.861095+00:00,400,21.05,
2026-08-30T00:50:46.876615+00:00,400,19.61,
2026-08-30T00:50:46.891573+00:00,400,22.78,
2026-08-30T00:50:46.906508+00:00,400,19.61,
2026-08-30T00:50:46.921477+00:00,400,20.55,
2026-08-30T00:50:46.936782+00:00,400,20.46,
2026-08-30T00:50:46.952096+00:00,400,23.02,
2026-08-30T00:50:46.967512+00:00,400,20.26,
2026-08-30T00:50:46.982952+00:00,400,21.81,
2026-08-30T00:50:46.997378+00:00,400,20.54,
2026-08-30T00:50:47.012981+00:00,400,20.95,
2026-08-30T00:50:47.028733+00:00,400,23.39,
2026-08-30T00:50:47.044189+00:00,400,20.73,
2026-08-30T00:50:47.059480+00:00,400,20.76,
2026-08-30T00:50:47.075240+00:00,400,20.8,
2026-08-30T00:50:47.091370+00:00,400,22.62,
2026-08-30T00:50:47.106330+00:00,400,20.65,
2026-08-30T00:50:47.122180+00:00,400,21.47,
2026-08-30T00:50:47.137748+00:00,400,23.9,
2026-08-30T00:50:47.152985+00:00,400,19.25,
2026-08-30T00:50:47.167751+00:00,400,20.65,
2026-08-30T00:50:47.183388+00:00,400,22.66,
2026-08-30T00:50:47.198719+00:00,400,20.39,
2026-08-30T00:50:47.214497+00:00,400,21.79,
2026-08-30T00:50:47.229661+00:00,400,21.61,
2026-08-30T00:50:47.246181+00:00,400,22.79,
2026-08-30T00:50:47.261556+00:00,400,19.75,
2026-08-30T00:50:47.276602+00:00,400,20.32,
2026-08-30T00:50:47.291616+00:00,400,19.98,
2026-08-30T00:50:47.306829+00:00,400,20.63,
2026-08-30T00:50:47.322612+00:00,400,19.25,
2026-08-30T00:50:47.337620+00:00,400,21.02,
2026-08-30T00:50:47.352637+00:00,400,20.53,
2026-08-30T00:50:47.368593+00:00,400,22.85,
2026-08-30T00:50:47.383193+00:00,400,20.0,
2026-08-30T00:50:47.398750+00:00,400,21.1,
2026-08-30T00:50:47.414711+00:00,400,23.44,
2026-08-30T00:50:47.430551+00:00,400,19.98,
2026-08-30T00:50:47.445975+00:00,400,22.42,
2026-08-30T00:50:47.460787+00:00,400,20.81,
2026-08-30T00:50:47.476518+00:00,400,23.43,
2026-08-30T00:50:47.492876+00:00,400,24.66,
2026-08-30T00:50:47.507598+00:00,400,23.61,
2026-08-30T00:50:47.522831+00:00,400,21.17,
2026-08-30T00:50:47.538281+00:00,400,23.88,
2026-08-30T00:50:47.554004+00:00,400,21.18,
2026-08-30T00:50:47.569905+00:00,400,24.16,
2026-08-30T00:50:47.585530+00:00,400,21.38,
2026-08-30T00:50:47.601118+00:00,400,24.67,
2026-08-30T00:50:47.616571+00:00,400,21.65,
2026-08-30T00:50:47.632370+00:00,400,24.25,
2026-08-30T00:50:47.647753+00:00,400,20.57,
2026-08-30T00:50:47.662437+00:00,400,24.08,
2026-08-30T00:50:47.678266+00:00,400,20.36,
2026-08-30T00:50:47.693580+00:00,400,23.39,
2026-08-30T00:50:47.708863+00:00,400,20.43,
2026-08-30T00:50:47.724493+00:00,400,20.32,
2026-08-30T00:50:47.739691+00:00,400,24.47,
2026-08-30T00:50:47.754712+00:00,400,20.41,
2026-08-30T00:50:47.769845+00:00,400,21.54,
2026-08-30T00:50:47.786430+00:00,400,24.16,
2026-08-30T00:50:47.802248+00:00,400,22.5,
2026-08-30T00:50:47.817994+00:00,400,24.54,
2026-08-30T00:50:47.833125+00:00,400,20.89,
2026-08-30T00:50:47.848983+00:00,400,23.57,
2026-08-30T00:50:47.864421+00:00,400,20.07,
2026-08-30T00:50:47.879556+00:00,400,20.29,
2026-08-30T00:50:47.894414+00:00,400,24.45,
2026-08-30T00:50:47.910330+00:00,400,19.97,
2026-08-30T00:50:47.925290+00:00,400,23.03,
2026-08-30T00:50:47.940469+00:00,400,19.99,
2026-08-30T00:50:47.955406+00:00,400,20.72,
2026-08-30T00:50:47.971122+00:00,400,20.31,
2026-08-30T00:50:47.986489+00:00,400,20.5,
2026-08-30T00:50:48.002225+00:00,400,20.99,
2026-08-30T00:50:48.018489+00:00,400,20.11,
2026-08-30T00:50:48.033614+00:00,400,23.34,
2026-08-30T00:50:48.048775+00:00,400,20.67,
2026-08-30T00:50:48.064317+00:00,400,20.07,
2026-08-30T00:50:48.079854+00:00,400,20.51,
2026-08-30T00:50:48.095709+00:00,400,22.4,
2026-08-30T00:50:48.110775+00:00,400,19.32,
2026-08-30T00:50:48.125599+00:00,400,22.56,
2026-08-30T00:50:48.140458+00:00,400,20.35,
2026-08-30T00:50:48.156351+00:00,400,20.0,
2026-08-30T00:50:48.171858+00:00,400,20.83,
2026-08-30T00:50:48.187526+00:00,400,22.94,
2026-08-30T00:50:48.202790+00:00,400,20.48,
2026-08-30T00:50:48.219050+00:00,400,19.92,
2026-08-30T00:50:48.233983+00:00,400,20.41,
2026-08-30T00:50:48.249397+00:00,400,21.39,
2026-08-30T00:50:48.265389+00:00,400,23.68,
2026-08-30T00:50:48.281340+00:00,400,20.92,
2026-08-30T00:50:48.296484+00:00,400,22.63,
2026-08-30T00:50:48.311414+00:00,400,20.15,
2026-08-30T00:50:48.326464+00:00,400,23.97,
2026-08-30T00:50:48.342321+00:00,400,20.2,
2026-08-30T00:50:48.357610+00:00,400,20.28,
2026-08-30T00:50:48.373070+00:00,400,20.6,
2026-08-30T00:50:48.388796+00:00,400,21.6,
2026-08-30T00:50:48.404844+00:00,400,22.52,
2026-08-30T00:50:48.420534+00:00,400,20.2,
2026-08-30T00:50:48.435591+00:00,400,22.14,
2026-08-30T00:50:48.450564+00:00,400,19.66,
2026-08-30T00:50:48.465813+00:00,400,20.28,
2026-08-30T00:50:48.481381+00:00,400,21.62,
2026-08-30T00:50:48.496440+00:00,400,19.97,
2026-08-30T00:50:48.511851+00:00,400,19.65,
2026-08-30T00:50:48.526747+00:00,400,20.96,
2026-08-30T00:50:48.542067+00:00,400,23.1,
2026-08-30T00:50:48.557694+00:00,400,22.12,
2026-08-30T00:50:48.573249+00:00,400,22.54,
2026-08-30T00:50:48.588266+00:00,400,20.42,
2026-08-30T00:50:48.603612+00:00,400,22.31,
2026-08-30T00:50:48.619041+00:00,400,20.14,
2026-08-30T00:50:48.634284+00:00,400,21.88,
2026-08-30T00:50:48.649376+00:00,400,19.91,
2026-08-30T00:50:48.664760+00:00,400,20.24,
2026-08-30T00:50:48.680582+00:00,400,19.53,
2026-08-30T00:50:48.695760+00:00,400,20.57,
2026-08-30T00:50:48.711595+00:00,400,22.61,
2026-08-30T00:50:48.726672+00:00,400,20.24,
2026-08-30T00:50:48.742471+00:00,400,19.67,
2026-08-30T00:50:48.757551+00:00,400,20.66,
2026-08-30T00:50:48.772824+00:00,400,20.33,
2026-08-30T00:50:48.788617+00:00,400,21.54,
2026-08-30T00:50:48.803664+00:00,400,19.72,
2026-08-30T00:50:48.818939+00:00,400,20.7,
2026-08-30T00:50:48.834891+00:00,400,20.85,
2026-08-30T00:50:48.850807+00:00,400,21.15,
2026-08-30T00:50:48.865630+00:00,400,20.28,
2026-08-30T00:50:48.880347+00:00,400,21.49,
2026-08-30T00:50:48.895586+00:00,400,20.0,
2026-08-30T00:50:48.910630+00:00,400,20.95,
2026-08-30T00:50:48.927073+00:00,400,21.01,
2026-08-30T00:50:48.943209+00:00,400,20.95,
2026-08-30T00:50:48.958126+00:00,400,20.13,
2026-08-30T00:50:48.973426+00:00,400,22.76,
2026-08-30T00:50:48.988516+00:00,400,19.73,
2026-08-30T00:50:49.003872+00:00,400,20.71,
2026-08-30T00:50:49.019756+00:00,400,20.35,
2026-08-30T00:50:49.035709+00:00,400,22.07,
2026-08-30T00:50:49.050586+00:00,400,20.12,
2026-08-30T00:50:49.065546+00:00,400,23.14,
2026-08-30T00:50:49.081185+00:00,400,19.95,
2026-08-30T00:50:49.096488+00:00,400,19.37,
2026-08-30T00:50:49.111505+00:00,400,19.72,
2026-08-30T00:50:49.126804+00:00,400,22.04,
2026-08-30T00:50:49.141795+00:00,400,24.79,
2026-08-30T00:50:49.157608+00:00,400,22.66,
2026-08-30T00:50:49.172891+00:00,400,21.17,
2026-08-30T00:50:49.188891+00:00,400,22.9,
2026-08-30T00:50:49.204239+00:00,400,20.36,
2026-08-30T00:50:49.219852+00:00,400,20.11,
2026-08-30T00:50:49.234966+00:00,400,20.68,
2026-08-30T00:50:49.250614+00:00,400,19.91,
2026-08-30T00:50:49.265738+00:00,400,20.88,
2026-08-30T00:50:49.281889+00:00,400,23.47,
2026-08-30T00:50:49.297085+00:00,400,20.54,
2026-08-30T00:50:49.312971+00:00,400,20.84,
2026-08-30T00:50:49.328713+00:00,400,22.55,
2026-08-30T00:50:49.343559+00:00,400,20.55,
2026-08-30T00:50:49.358795+00:00,400,24.02,
2026-08-30T00:50:49.374589+00:00,400,21.04,
2026-08-30T00:50:49.389579+00:00,400,24.2,
2026-08-30T00:50:49.405241+00:00,400,20.84,
2026-08-30T00:50:49.420401+00:00,400,22.71,
2026-08-30T00:50:49.435426+00:00,400,20.6,
2026-08-30T00:50:49.450846+00:00,400,21.13,
2026-08-30T00:50:49.466701+00:00,400,22.84,
2026-08-30T00:50:49.481571+00:00,400,20.35,
2026-08-30T00:50:49.496552+00:00,400,22.33,
2026-08-30T00:50:49.511848+00:00,400,21.78,
2026-08-30T00:50:49.528019+00:00,400,23.29,
2026-08-30T00:50:49.543374+00:00,400,20.8,
2026-08-30T00:50:49.558916+00:00,400,24.37,
2026-08-30T00:50:49.575176+00:00,400,19.73,
2026-08-30T00:50:49.589525+00:00,400,20.82,
2026-08-30T00:50:49.604969+00:00,400,22.97,
2026-08-30T00:50:49.619718+00:00,400,21.05,
2026-08-30T00:50:49.635145+00:00,400,23.66,
2026-08-30T00:50:49.650747+00:00,400,20.86,
2026-08-30T00:50:49.666538+00:00,400,22.79,
2026-08-30T00:50:49.681208+00:00,400,20.61,
2026-08-30T00:50:49.696713+00:00,400,23.84,
2026-08-30T00:50:49.712610+00:00,400,21.51,
2026-08-30T00:50:49.728491+00:00,400,24.01,
2026-08-30T00:50:49.743640+00:00,400,20.18,
2026-08-30T00:50:49.758714+00:00,400,23.25,
2026-08-30T00:50:49.774136+00:00,400,20.89,
2026-08-30T00:50:49.789905+00:00,400,21.38,
2026-08-30T00:50:49.806485+00:00,400,22.89,
